P,P_smooth,Q,region_name,fuel
18.65108478913862,18.210855,.0758987133899218,Western Europe,oil
18.86704239456958,18.265108,.0761853952214793,Western Europe,oil
19.083,18.319384,.0764720770530403,Western Europe,oil
19.30262661584493,18.374594,.0767634791721186,Western Europe,gas
19.5222532316875,18.429829,.0770548812911969,Western Europe,gas
19.74187984753189,18.48509,.0773462834102752,Western Europe,gas
19.96150646337446,18.540379,.0776376855293535,Western Europe,gas
20.18113307921885,18.595694,.0779290876484318,Western Europe,gas
20.40075969506324,18.651037,.0782204897675136,Western Europe,gas
20.62038631090581,18.706411,.0785118918865919,Western Europe,gas
20.84001292675021,18.761816,.0788032940056702,Western Europe,gas
21.05963954259278,18.817251,.0790946961247485,Western Europe,gas
21.27926615843717,18.872719,.0793860982438268,Western Europe,gas
21.49889277427974,18.928217,.0796775003629051,Western Europe,gas
21.71851939012413,18.983749,.0799689024819834,Western Europe,gas
21.9381460059667,19.039314,.0802603046010653,Western Europe,gas
22.15777262180974,19.094915,.0805517067201436,Western Europe,gas
22.24466224726621,19.14596,.0808194209987825,Western Europe,oil
22.33155187272132,19.197039,.0810871352774214,Western Europe,oil
22.41844149817734,19.248148,.0813548495560603,Western Europe,oil
22.50533112363337,19.29929,.0816225638346992,Western Europe,oil
22.59222074908939,19.350464,.0818902781133382,Western Europe,oil
22.67911037454451,19.401672,.0821579923919806,Western Europe,oil
22.766,19.452913,.0824257066706195,Western Europe,oil
22.77790192211785,19.510002,.0827233518810111,Western Europe,coal
22.78980384423585,19.567127,.0830209970914026,Western Europe,coal
22.80170576635373,19.624292,.0833186423017942,Western Europe,coal
22.81360768847173,19.681496,.0836162875121857,Western Europe,coal
22.82550961058973,19.738739,.0839139327225773,Western Europe,coal
22.83741153270762,19.796021,.0842115779329689,Western Europe,coal
22.84931345482562,19.85334,.0845092231433604,Western Europe,coal
22.86121537694362,19.9107,.084806868353752,Western Europe,coal
22.87311729906151,19.968098,.0851045135641471,Western Europe,coal
22.8850192211795,20.025536,.0854021587745386,Western Europe,coal
22.89692114329739,20.083012,.0856998039849302,Western Europe,coal
22.90882306541539,20.140528,.0859974491953217,Western Europe,coal
22.92072498753339,20.198082,.0862950944057133,Western Europe,coal
22.93262690965128,20.255674,.0865927396161048,Western Europe,coal
22.94452883176928,20.313307,.0868903848264964,Western Europe,coal
22.95643075388728,20.370975,.0871880300368879,Western Europe,coal
22.96833267600516,20.428684,.0874856752472795,Western Europe,coal
22.98023459812316,20.486429,.0877833204576746,Western Europe,coal
22.99213652024105,20.544212,.0880809656680661,Western Europe,coal
23.00403844235905,20.602034,.0883786108784577,Western Europe,coal
23.01594036447705,20.659891,.0886762560888492,Western Europe,coal
23.02784228659493,20.717785,.0889739012992408,Western Europe,coal
23.03974420871293,20.775715,.0892715465096323,Western Europe,coal
23.05164613083082,20.833681,.0895691917200239,Western Europe,coal
23.06354805294882,20.891684,.0898668369304154,Western Europe,coal
23.07544997506682,20.949718,.090164482140807,Western Europe,coal
23.0873518971847,21.00779,.0904621273512021,Western Europe,coal
23.0992538193027,21.065895,.0907597725615936,Western Europe,coal
23.1111557414207,21.124033,.0910574177719852,Western Europe,coal
23.12305766353859,21.182203,.0913550629823767,Western Europe,coal
23.13495958565659,21.240406,.0916527081927683,Western Europe,coal
23.14686150777447,21.298639,.0919503534031598,Western Europe,coal
23.15876342989247,21.356905,.0922479986135514,Western Europe,coal
23.17066535201047,21.415201,.0925456438239429,Western Europe,coal
23.18256727412836,21.473526,.0928432890343345,Western Europe,coal
23.19446919624636,21.531881,.0931409342447296,Western Europe,coal
23.20637111836436,21.590263,.0934385794551211,Western Europe,coal
23.21827304048225,21.648674,.0937362246655127,Western Europe,coal
23.23017496260024,21.707119,.0940338698759042,Western Europe,coal
23.24207688471813,21.765591,.0943315150862958,Western Europe,coal
23.25397880683613,21.824085,.0946291602966873,Western Europe,coal
23.26588072895413,21.882605,.0949268055070789,Western Europe,coal
23.27778265107202,21.941147,.0952244507174704,Western Europe,coal
23.28968457319002,21.999712,.095522095927862,Western Europe,coal
23.3015864953079,22.058298,.0958197411382571,Western Europe,coal
23.3134884174259,22.116905,.0961173863486486,Western Europe,coal
23.3253903395439,22.175531,.0964150315590402,Western Europe,coal
23.33729226166179,22.234177,.0967126767694317,Western Europe,coal
23.34919418377979,22.292835,.0970103219798233,Western Europe,coal
23.36109610589779,22.351509,.0973079671902148,Western Europe,coal
23.37299802801567,22.410202,.0976056124006064,Western Europe,coal
23.38489995013367,22.468908,.0979032576109979,Western Europe,coal
23.39680187225156,22.52763,.0982009028213895,Western Europe,coal
23.40870379436956,22.586365,.0984985480317846,Western Europe,coal
23.42060571648756,22.645113,.0987961932421761,Western Europe,coal
23.43250763860544,22.703873,.0990938384525677,Western Europe,coal
23.44440956072344,22.762644,.0993914836629592,Western Europe,coal
23.45631148284144,22.821423,.0996891288733508,Western Europe,coal
23.46821340495933,22.880211,.0999867740837423,Western Europe,coal
23.48011532707733,22.939007,.1002844192941339,Western Europe,coal
23.49201724919521,22.997808,.1005820645045254,Western Europe,coal
23.50391917131321,23.056616,.100879709714917,Western Europe,coal
23.51582109343121,23.115427,.1011773549253121,Western Europe,coal
23.5277230155491,23.174242,.1014750001357037,Western Europe,coal
23.5396249376671,23.233059,.1017726453460952,Western Europe,coal
23.55152685978499,23.291876,.1020702905564868,Western Europe,coal
23.56342878190299,23.350693,.1023679357668783,Western Europe,coal
23.57533070402098,23.409508,.1026655809772699,Western Europe,coal
23.58723262613887,23.468319,.1029632261876614,Western Europe,coal
23.59913454825687,23.527128,.103260871398053,Western Europe,coal
23.61103647037487,23.585934,.1035585166084445,Western Europe,coal
23.62293839249276,23.644732,.1038561618188396,Western Europe,coal
23.63484031461076,23.703522,.1041538070292312,Western Europe,coal
23.64674223672864,23.762304,.1044514522396227,Western Europe,coal
23.65864415884664,23.821077,.1047490974500143,Western Europe,coal
23.67054608096464,23.879845,.1050467426604058,Western Europe,coal
23.68244800308253,23.938599,.1053443878707974,Western Europe,coal
23.69434992520053,23.997341,.1056420330811889,Western Europe,coal
23.70625184731853,24.05607,.1059396782915805,Western Europe,coal
23.71815376943641,24.114784,.106237323501972,Western Europe,coal
23.73005569155441,24.173483,.1065349687123671,Western Europe,coal
23.7419576136723,24.232164,.1068326139227587,Western Europe,coal
23.7538595357903,24.290829,.1071302591331502,Western Europe,coal
23.7657614579083,24.349472,.1074279043435418,Western Europe,coal
23.77766338002618,24.408096,.1077255495539333,Western Europe,coal
23.78956530214418,24.466694,.1080231947643249,Western Europe,coal
23.80146722426207,24.525267,.1083208399747164,Western Europe,coal
23.81336914638007,24.583818,.108618485185108,Western Europe,coal
23.82527106849807,24.642344,.1089161303954995,Western Europe,coal
23.83717299061595,24.700842,.1092137756058946,Western Europe,coal
23.84907491273395,24.759314,.1095114208162862,Western Europe,coal
23.86097683485195,24.817759,.1098090660266777,Western Europe,coal
23.87287875696984,24.876173,.1101067112370693,Western Europe,coal
23.88478067908784,24.934559,.1104043564474608,Western Europe,coal
23.89668260120573,24.992912,.1107020016578524,Western Europe,coal
23.90858452332373,25.051233,.1109996468682439,Western Europe,coal
23.92048644544172,25.109522,.1112972920786355,Western Europe,coal
23.93238836755961,25.167778,.111594937289027,Western Europe,coal
23.94429028967761,25.225998,.1118925824994221,Western Europe,coal
23.95619221179561,25.284182,.1121902277098137,Western Europe,coal
23.9680941339135,25.342329,.1124878729202052,Western Europe,coal
23.9799960560315,25.400438,.1127855181305968,Western Europe,coal
23.99189797814938,25.458509,.1130831633409883,Western Europe,coal
24.00379990026738,25.516541,.1133808085513799,Western Europe,coal
24.01570182238538,25.574532,.1136784537617714,Western Europe,coal
24.02760374450327,25.632483,.113976098972163,Western Europe,coal
24.03950566662127,25.69039,.1142737441825545,Western Europe,coal
24.05140758873929,25.748255,.1145713893929496,Western Europe,coal
24.13746940024521,25.805475,.1148659689642955,Western Europe,coal
24.22353121175092,25.862652,.1151605485356413,Western Europe,coal
24.30959302325664,25.919785,.1154551281069871,Western Europe,coal
24.39565483476235,25.97687,.1157497076783329,Western Europe,coal
24.48171664626716,26.033911,.1160442872496787,Western Europe,coal
24.56777845777287,26.090904,.1163388668210246,Western Europe,coal
24.65384026927859,26.14785,.1166334463923704,Western Europe,coal
24.7399020807843,26.204748,.1169280259637162,Western Europe,coal
24.82596389228911,26.261604,.117222605535062,Western Europe,coal
24.91202570379482,26.318411,.1175171851064079,Western Europe,coal
24.99808751530054,26.375166,.1178117646777537,Western Europe,coal
25.08414932680625,26.431871,.1181063442490995,Western Europe,coal
25.17021113831106,26.488525,.1184009238204453,Western Europe,coal
25.25627294981678,26.54513,.1186955033917911,Western Europe,coal
25.34233476132249,26.601679,.118990082963137,Western Europe,coal
25.42839657282821,26.658176,.1192846625344828,Western Europe,coal
25.51445838433392,26.714621,.1195792421058286,Western Europe,coal
25.60052019583873,26.771011,.1198738216771744,Western Europe,coal
25.68658200734444,26.827347,.1201684012485202,Western Europe,coal
25.77264381885016,26.883627,.1204629808198661,Western Europe,coal
25.85870563035587,26.939852,.1207575603912119,Western Europe,coal
25.94476744186068,26.996021,.1210521399625577,Western Europe,coal
26.03082925336639,27.052134,.1213467195339035,Western Europe,coal
26.11689106487211,27.108189,.1216412991052493,Western Europe,coal
26.20295287637782,27.164186,.1219358786765952,Western Europe,coal
26.28901468788354,27.220127,.122230458247941,Western Europe,coal
26.37507649938834,27.276009,.1225250378192868,Western Europe,coal
26.46113831089406,27.331833,.1228196173906326,Western Europe,coal
26.54720012239977,27.387596,.1231141969619785,Western Europe,coal
26.63326193390549,27.443302,.1234087765333243,Western Europe,coal
26.71932374541029,27.498947,.1237033561046701,Western Europe,coal
26.80538555691555,27.554531,.1239979356760159,Western Europe,coal
26.88685801713564,27.607542,.1242794785482282,Western Europe,oil
26.96833047735618,27.660496,.1245610214204405,Western Europe,oil
27.04980293757581,27.713392,.1248425642926527,Western Europe,oil
27.13127539779634,27.76623,.125124107164865,Western Europe,oil
27.21274785801688,27.81901,.1254056500370773,Western Europe,oil
27.29422031823742,27.871731,.125687192909286,Western Europe,oil
27.37569277845705,27.924395,.1259687357814983,Western Europe,oil
27.45716523867759,27.976999,.1262502786537105,Western Europe,oil
27.53863769889813,28.029543,.1265318215259228,Western Europe,oil
27.62011015911867,28.082029,.1268133643981351,Western Europe,oil
27.7015826193383,28.134457,.1270949072703473,Western Europe,oil
27.78305507955884,28.186823,.1273764501425596,Western Europe,oil
27.86452753977937,28.239132,.1276579930147683,Western Europe,oil
27.946,28.29138,.1279395358869806,Western Europe,oil
27.98517962103597,28.346001,.1282338375652508,Western Europe,gas
28.02435924207248,28.400557,.1285281392435245,Western Europe,gas
28.06353886310899,28.455051,.1288224409217946,Western Europe,gas
28.10271848414504,28.509481,.1291167426000648,Western Europe,gas
28.14189810518155,28.563847,.1294110442783385,Western Europe,gas
28.18107772621761,28.618149,.1297053459566087,Western Europe,gas
28.22025734725412,28.672388,.1299996476348788,Western Europe,gas
28.25943696829063,28.726561,.1302939493131525,Western Europe,gas
28.29861658932668,28.780672,.1305882509914227,Western Europe,gas
28.33779621036319,28.834717,.1308825526696928,Western Europe,gas
28.3769758313997,28.888699,.1311768543479666,Western Europe,gas
28.41615545243576,28.942617,.1314711560262367,Western Europe,gas
28.45533507347227,28.996471,.1317654577045069,Western Europe,gas
28.49451469450878,29.050261,.1320597593827806,Western Europe,gas
28.53369431554484,29.103987,.1323540610610507,Western Europe,gas
28.57287393658135,29.157648,.1326483627393209,Western Europe,gas
28.61205355761786,29.211246,.1329426644175946,Western Europe,gas
28.65123317865391,29.264782,.1332369660958648,Western Europe,gas
28.69041279969042,29.318253,.1335312677741349,Western Europe,gas
28.72959242072693,29.37166,.1338255694524086,Western Europe,gas
28.76877204176299,29.424997,.1341198711306788,Western Europe,gas
28.8079516627995,29.478271,.134414172808949,Western Europe,gas
28.84713128383555,29.531481,.1347084744872227,Western Europe,gas
28.88631090487239,29.584629,.1350027761654928,Western Europe,gas
28.90740350137094,29.635469,.1352850843580775,Western Europe,gas
28.92849609786958,29.686253,.1355673925506622,Western Europe,gas
28.94958869436823,29.736977,.1358497007432469,Western Europe,gas
28.97068129086688,29.787642,.1361320089358315,Western Europe,gas
28.99177388736553,29.838247,.1364143171284162,Western Europe,gas
29.01286648386417,29.888798,.1366966253210045,Western Europe,gas
29.03395908036282,29.939287,.1369789335135891,Western Europe,gas
29.05505167686147,29.989721,.1372612417061738,Western Europe,gas
29.07614427336011,30.040096,.1375435498987585,Western Europe,gas
29.09723686985876,30.090416,.1378258580913432,Western Europe,gas
29.11832946635731,30.140676,.1381081662839279,Western Europe,gas
29.1415313225059,30.193857,.1384065272752188,Western Europe,gas
29.16473317865439,30.246977,.1387048882665098,Western Europe,gas
29.18793503480288,30.300034,.1390032492578044,Western Europe,gas
29.21113689095137,30.353031,.1393016102490954,Western Europe,gas
29.23433874709986,30.405966,.1395999712403864,Western Europe,gas
29.25754060324834,30.458843,.1398983322316774,Western Europe,gas
29.28074245939683,30.51166,.1401966932229683,Western Europe,gas
29.30394431554532,30.564415,.1404950542142629,Western Europe,gas
29.32714617169381,30.617113,.1407934152055539,Western Europe,gas
29.35034802784222,30.66975,.1410917761968449,Western Europe,gas
29.35614849187937,30.717855,.1413657811935991,Western Europe,gas
29.36194895591649,30.765907,.1416397861903533,Western Europe,gas
29.36774941995361,30.81391,.1419137911871076,Western Europe,gas
29.37354988399073,30.861862,.1421877961838618,Western Europe,gas
29.37935034802786,30.909763,.142461801180616,Western Europe,gas
29.38515081206498,30.957617,.1427358061773703,Western Europe,gas
29.3909512761021,31.005419,.1430098111741245,Western Europe,gas
29.39675174013922,31.053173,.1432838161708787,Western Europe,gas
29.40255220417635,31.100876,.1435578211676329,Western Europe,gas
29.40835266821346,31.148533,.1438318261643872,Western Europe,gas
29.69528213457306,31.191362,.144079626165329,Western Europe,oil
29.98221160092726,31.234152,.1443274261662744,Western Europe,oil
30.26914106728509,31.276901,.1445752261672162,Western Europe,oil
30.55607053364292,31.319611,.1448230261681616,Western Europe,oil
30.843,31.36228,.1450708261691034,Western Europe,oil
30.99176923076993,31.412043,.1453579030930996,Western Europe,oil
31.14053846153911,31.461756,.1456449800170958,Western Europe,oil
31.28930769230828,31.511417,.145932056941092,Western Europe,oil
31.43807692307746,31.561031,.1462191338650882,Western Europe,oil
31.58684615384664,31.610594,.1465062107890844,Western Europe,oil
31.73561538461581,31.660109,.1467932877130806,Western Europe,oil
31.88438461538499,31.709574,.1470803646370769,Western Europe,oil
32.03315384615416,31.758991,.1473674415610731,Western Europe,oil
32.18192307692334,31.808359,.1476545184850693,Western Europe,oil
32.33069230769252,31.857679,.1479415954090655,Western Europe,oil
32.47946153846169,31.906952,.1482286723330617,Western Europe,oil
32.62823076923087,31.956175,.1485157492570579,Western Europe,oil
32.777,32.005352,.1488028261810541,Western Europe,oil
32.89238382499207,32.049786,.1490637833152739,Western Europe,gas
33.00776764998409,32.094181,.1493247404494973,Western Europe,gas
33.1231514749752,32.138535,.1495856975837206,Western Europe,gas
33.23853529996723,32.18285,.149846654717944,Western Europe,gas
33.35391912495925,32.227127,.1501076118521638,Western Europe,gas
33.46930294995036,32.271366,.1503685689863872,Western Europe,gas
33.58468677494199,32.315563,.1506295261206105,Western Europe,gas
33.72003093580861,32.363869,.1509136794678234,Western Europe,gas
33.85537509667483,32.412136,.1511978328150363,Western Europe,gas
33.99071925754106,32.460354,.1514819861622527,Western Europe,gas
